Pa_1_5680.G_intron_4	229.375	15.1463102531842	866	SRR6960225
Pa_1_7190.G_intron_1	72.6	1.67332005306815	234	SRR6960225
Pa_1_7190.G_intron_2	44.5454545454545	15.5071830863225	234	SRR6960225
Pa_1_7200.G_intron_1	37	16.6493243106139	229	SRR6960225
Pa_1_7530.G_intron_10	43.1111111111111	12.8592811273069	389	SRR6960225
Pa_1_7530.G_intron_6	40	5.12695955569325	389	SRR6960225
Pa_1_8090.G_intron_2	101.5	10.2817452659695	982	SRR6960225
Pa_2_11760.G_intron_4	155.833333333333	11.5830335692627	388	SRR6960225
Pa_2_11760.G_intron_6	45.8571428571429	7.28991475552747	388	SRR6960225
Pa_2_14020.G_intron_1	41.8571428571429	6.09449400220044	273	SRR6960225
Pa_2_5705.G_intron_2	56.8	15.8801063528485	292	SRR6960225
Pa_2_7340.G_intron_1	79.6666666666667	5.08592829940284	355	SRR6960225
Pa_3_10260.G_intron_2	85.8571428571429	17.401423039784	647	SRR6960225
Pa_3_2470.G_intron_3	35.7142857142857	13.0091542860439	350	SRR6960225
Pa_3_7180.G_intron_2	97.75	13.9974487471314	284	SRR6960225
Pa_3_7730.G_intron_1	39.2222222222222	12.3468394516348	322	SRR6960225
Pa_3_8380.G_intron_1	39	11.9861030642435	274	SRR6960225
Pa_4_2970.G_intron_2	89.3333333333333	3.2659863237109	218	SRR6960225
Pa_4_3390.G_intron_2	146.272727272727	10.7711736509158	870	SRR6960225
Pa_4_5230.G_intron_3	186.857142857143	18.8275380885603	721	SRR6960225
Pa_4_6640.G_intron_1	54.5	1.77281052085584	211	SRR6960225
Pa_4_7530.G_intron_4	162.5	18.1411135270137	570	SRR6960225
Pa_4_7530.G_intron_5	135.166666666667	7.80811543630514	570	SRR6960225
Pa_4_7530.G_intron_6	84.8333333333333	8.88631907297204	570	SRR6960225
Pa_4_7760.G_intron_3	44.375	5.52752850997364	357	SRR6960225
Pa_4_9440.G_intron_2	51.5	13.3078923951165	504	SRR6960225
Pa_5_12100.G_intron_3	58.7142857142857	9.28644685754973	275	SRR6960225
Pa_5_12100.G_intron_5	50	4.83045891539648	275	SRR6960225
Pa_5_4620.G_intron_2	47.5714285714286	7.13809364973457	457	SRR6960225
Pa_5_720.G_intron_1	68.5238095238095	15.184265038582	317	SRR6960225
Pa_5_720.G_intron_2	47	11.8602979164381	317	SRR6960225
Pa_5_8950.G_intron_2	57.4285714285714	19.9236638435901	348	SRR6960225
Pa_6_2785.G_intron_4	35.9230769230769	16.6656409940809	275	SRR6960225
Pa_6_570.G_intron_4	55	5.71547606649408	496	SRR6960225
Pa_6_6650.G_intron_2	55.1818181818182	8.50668186566515	428	SRR6960225
Pa_6_7550.G_intron_4	308.888888888889	14.1195294224387	246	SRR6960225
Pa_7_10370.G_intron_3	36	2.94392028877595	211	SRR6960225
Pa_7_8010.G_intron_3	56.3333333333333	4	405	SRR6960225
Pa_7_9450.G_intron_4	43.9166666666667	13.9218835140835	243	SRR6960225
